timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1694000434971,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-101,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000434971,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-176,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000434973,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-157,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000434981,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-66,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000434981,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-123,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000434982,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-35,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000434994,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-46,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000434996,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-148,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000434999,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-124,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000434998,4,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-21,text,true,,414,238,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1694000434999,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-20,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435000,8,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-116,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,8,0,0
1694000435012,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-48,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435013,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-199,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435020,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-32,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435020,4,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-31,text,true,,421,238,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1694000435022,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-113,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435023,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-30,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435023,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-163,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435032,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-139,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435031,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-150,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435032,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-102,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435037,3,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-105,text,true,,421,238,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1694000435045,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-57,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435045,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-193,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435049,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-64,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435055,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-149,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435063,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-9,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435063,4,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-91,text,true,,414,238,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1694000435069,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-159,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435070,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-94,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435071,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-25,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435071,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-47,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435078,4,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-107,text,true,,414,238,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1694000435086,5,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-14,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1694000435087,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-76,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435088,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-80,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435093,12,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-127,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,6,0,0
1694000435080,30,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-93,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,29,0,0
1694000435080,30,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-128,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,29,0,0
1694000435086,26,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-117,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,26,0,0
1694000435114,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-125,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435118,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-164,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435114,11,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-72,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,11,0,0
1694000435114,15,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-136,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,15,0,0
1694000435137,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-44,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435123,20,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-77,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,20,0,0
1694000435142,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-74,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435142,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-187,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435137,9,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-79,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,9,0,0
1694000435144,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-119,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435149,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-153,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435144,18,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-12,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,18,0,0
1694000435149,16,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-162,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,16,0,0
1694000435148,17,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-120,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,16,0,0
1694000435150,15,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-197,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,15,0,0
1694000435174,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-166,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435174,10,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-172,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,10,0,0
1694000435208,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-160,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435207,12,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-132,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,12,0,0
1694000435217,5,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-115,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1694000435227,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-19,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435227,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-179,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435229,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-73,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435232,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-36,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435234,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-108,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435234,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-190,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435238,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-174,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435240,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-55,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435243,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-109,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435242,5,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-131,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1694000435246,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-170,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435247,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-151,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435251,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-29,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435263,5,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-171,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1694000435264,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-186,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435264,5,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-40,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1694000435267,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-24,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435267,6,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-67,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,6,0,0
1694000435268,6,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-50,text,true,,421,238,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,6,0,0
1694000435268,6,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-111,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,6,0,0
1694000435272,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-70,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435297,5,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-144,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,5,0,0
1694000435310,3,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-181,text,true,,414,238,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1694000435310,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-41,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435319,3,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-106,text,true,,414,238,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1694000435340,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-182,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435343,3,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-4,text,true,,421,238,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,3,0,0
1694000435343,5,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-54,text,true,,414,238,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,5,0,0
1694000435344,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-140,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435345,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-42,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435346,4,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-191,text,true,,421,238,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1694000435347,4,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-145,text,true,,414,238,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
1694000435350,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-141,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435355,4,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-28,text,true,,21976,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,4,0,0
1694000435373,3,jsURLs12_logiqids_HOME,200,OK,Thread Group 1-49,text,true,,21983,240,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_buildManifest.js,3,0,0
1694000435375,4,jsURLs13_logiqids_HOME,200,OK,Thread Group 1-161,text,true,,421,238,200,200,https://test.logiqids.com/_next/static/47ed573032cb060981ac7432898b30959ece296f/_ssgManifest.js,4,0,0
